322059725174866000,C,RT @GalinaEW: Op 27 april loop ik de Batavierenrace. Je kunt mij en mijn team (Donders Devils) sponsoren! http://t.co/a4L5n0gde8
322060382644605000,C,RT @GalinaEW: Op 27 april loop ik de Batavierenrace. Je kunt mij en mijn team (Donders Devils) sponsoren! http://t.co/a4L5n0gde8
322060382644605000,C,RT @GalinaEW: Op 27 april loop ik de Batavierenrace. Je kunt mij en mijn team (Donders Devils) sponsoren! http://t.co/a4L5n0gde8
322378933767131000,A,Vanavond kroegentocht @beugeltjezwolle @DeAbdij @DeGezelligheid en andere met @zhc en @RadioZSP ivm batavierenrace
322392006951334000,A,RT @emileuitapeldoo: Vanavond kroegentocht @beugeltjezwolle @DeAbdij @DeGezelligheid en andere met @zhc en @RadioZSP ivm batavierenrace
324088188102644000,A,Volgende week 41-ste Batavierenrace http://t.co/836pIeciYz
324112661472244000,C,RT @AnniqueTweets: At the Batavierenrace Ill run 7.1 km to raise money for KWF Kankerbestrijding (cancer research). Support me via http ...
324112661472244000,C,RT @AnniqueTweets: At the Batavierenrace Ill run 7.1 km to raise money for KWF Kankerbestrijding (cancer research). Support me via http ...
324545550546514000,A,RT @studentsportNL: Over 10 dagen start de 41ste editie van de @batavierenrace! Welke studentenstad gaat winnen?! Stem op http://t.co/KZ ...
324597899784757000,A,RT @MauriceEssers: @Batavierenrace De kop is eraf! 3000 euro is binnen. Nu nog meer lopers aanmoedigen om zich in te schrijven http://t. ...
325199240542421000,A,RT @tvefm: Persbericht: BataRadio doet live verslag Batavierenrace http://t.co/R5R2KmUBLq #tvefm #enschede #batavierenrace @Batavierenra ...
326679345634623000,A,RT @tvefm: Sportcentrum op de campus weer vrij van legionella http://t.co/5QbFRbbX0P #tvefm #enschede #batavierenrace #legionella
326980072428929000,A,27 april zijn de Clean Teams er weer! @Batavierenrace #dtevenementen
327457874676679000,A,Morgen is het zover:de #Batavierenrace! Alle ontwikkelingen van (mijn/)het Universiteitsteam Amsterdam te volgen via @UniTeamAdam #ziningoud
327457874676679000,A,Morgen is het zover:de #Batavierenrace! Alle ontwikkelingen van (mijn/)het Universiteitsteam Amsterdam te volgen via @UniTeamAdam #ziningoud
327774506003362000,A,Participating in the #batavierenrace ? Download the #batabusjestracker and win some nice prizes! http://t.co/90Z9H3LDJ4
327787618752410000,P,Drie liter pannenkoekenbeslag gemaakt. Laat die #batavierenrace maar beginnen!
327788906953204000,A,Volg de US runners op de Android Batavierenrace app (gratis) team nr. 3.
327803298746872000,A,RT @Oranjewoud: Over een kleine 7 uur gaat de Batavierenrace weer van start. Oranjewoud wenst alle teams een goede race! Go-go-go en geniet!
327803298746872000,A,RT @Oranjewoud: Over een kleine 7 uur gaat de Batavierenrace weer van start. Oranjewoud wenst alle teams een goede race! Go-go-go en geniet!
327803298746872000,A,RT @Oranjewoud: Over een kleine 7 uur gaat de Batavierenrace weer van start. Oranjewoud wenst alle teams een goede race! Go-go-go en geniet!
327812209797374000,A,RT @comram: #utwente getting ready for #batavierenrace and the biggest student party in Europe - rainy weather :-( http://t.co/0hL9uwMXiY
327828412980929000,A,RT @Oranjewoud: Over een kleine 7 uur gaat de Batavierenrace weer van start. Oranjewoud wenst alle teams een goede race! Go-go-go en geniet!
327828412980929000,A,RT @Oranjewoud: Over een kleine 7 uur gaat de Batavierenrace weer van start. Oranjewoud wenst alle teams een goede race! Go-go-go en geniet!
327828412980929000,A,RT @Oranjewoud: Over een kleine 7 uur gaat de Batavierenrace weer van start. Oranjewoud wenst alle teams een goede race! Go-go-go en geniet!
327835236257907000,A,RT @RJMAKOM: Jaaa! De 1e startgroep van @DEMCON gaat bijna richting Nijmegen!! Mijn wekker staat om 02.15 uur..#batavierenrace #zinan!
327866115306959000,A,RT @wieberenze: Over luttele uren begint de #Batavierenrace in Nijmegen! #bata4life
327873205102584000,A,RT @jasperroes: Meldkamer in Enschede ook operationeel @Batavierenrace http://t.co/p4Ln890QSF
327888138661925000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327888138661925000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327888138661925000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327888710278459000,A,RT @AnkeWiegmans: Aha. #batavierenrace. Daarom was het zo druk in de trein naar #Twente!
327888710278459000,A,RT @AnkeWiegmans: Aha. #batavierenrace. Daarom was het zo druk in de trein naar #Twente!
327889261464527000,R,Morgen 8 9km hardlopen voor de Batavierenrace zin in het (grootste studenten-) feest daarna!
327893781842117000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327893781842117000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327893781842117000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327893781842117000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327895478773621000,A,Toch leuk die #bataradio! Soort van bij zijn en morgen dan toch maar mee feesten! #batavierenrace .
327907013583573000,A,RT @Jvreeman: We zijn begonnen start van de 41e #Batavierenrace. http://t.co/sd9ih2oRC6'
327907013583573000,A,RT @Jvreeman: We zijn begonnen start van de 41e #Batavierenrace. http://t.co/sd9ih2oRC6
327907965602525000,A,Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327916850841272000,A,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327916850841272000,A,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327916850841272000,A,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327916850841272000,A,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
328013022268359000,A,Off we go! #Batavierenrace http://t.co/U4FHXeRZzy
328013836818977000,A,RT @Sibrenvdb: Tussenstand: #avphoenix 8e/368 in algemeen klassement na 3 etappes! #batavierenrace hulde voor Ruud die 3e werd in etappe
328025859669774000,A,tis knetterdruk op het industrieterrein #Batavierenrace http://t.co/vV2e1GmMQq
328029692961628000,A,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp
328029692961628000,A,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp
328029692961628000,A,RT @UTNieuws: #batavierenrace Nijmegen slaat gaatje UT-team vijfde na negen etappes http://t.co/HCZExwEMtp
328053570022805000,A,Druk in de winkel en die batavierenrace is nog niet eens gaande hier #hoptjop
328055901074358000,A,Wat een herrie.. Zo kan ik niet slapen #batavierenrace
328095287296004000,A,Mebiose lekker op snelheid met een gemiddelde van 10.82 km/u #Batavierenrace
328115064131420000,A,RT @renepolman: Vol aan de gang als lopers en medische begeleiding bij de #batavierenrace 2013.het gaat super!!! http://t.co/5uGNMsaxvS
328115064131420000,A,RT @renepolman: Vol aan de gang als lopers en medische begeleiding bij de #batavierenrace 2013.het gaat super!!! http://t.co/5uGNMsaxvS
328127650134626000,A,RT @UTNieuws: De eerste lopers worden over 15 minuten verwacht op de Markt. #batavierenrace http://t.co/SYYnzM9fK8
328133537326854000,A,Aeolus aan kop in overall klassement. Voorsprong is 10 min. #batavierenrace
328161972484981000,A,@PatrickLeijzer ook hier geen twee kwartjes maar 2 euro. Vooralsnog kom ik echter vooral halve liters Schultenbrau tegen @Batavierenrace.'
328171313464222000,A,Op naar enschede batavierenrace!'
328227707970281000,A,Vandaag liepen Mila-atleten Wouter Branco en Arne de Batavierenrace voor @utsaxionteam. Ze werden 6e na 175 km.'
328272518362309000,A,RT @OmroepGLD: RU/HAN Team wint Batavierenrace http://t.co/a4QoSIxbeu
328403003474325000,A,RT @losseveter: Batavierenrace: Aeolus wint overall Nijmegen de universiteitcompetitie http://t.co/VN1o8wMr2E #atletiek'
328451116419387000,A,Treinen richting Nijmegen zitten bomvol studenten door #batavierenrace #bata
328468563709002000,A,RT @UTNieuws: De eerste lopers worden over 15 minuten verwacht op de Markt. #batavierenrace http://t.co/SYYnzM9fK8
303139294103618000,A,doing some experiments crawling tweets about Batavierenrace .. let us see if it succeeds..
303131152384946000,A,doing some experiments crawling tweets about Batavierenrace .. let us see if it succeeds.
303937526471725000,A,Batavierenrace door #Ulft: Eind april klinkt jaarlijks het startschot voor de grootste estafetteloop v... http://t.co/hijGD3pk #Enschede
303959452221047000,A,Organiseer jij een NSK in 2013? Meld je dan aan voor de NSK bijeenkomst van komende donderdag! @NSAFZeuS @Batavierenrace Graag RT!
304021983417487000,A,RT @nieuws_enschede: Batavierenrace door #Ulft: Eind april klinkt jaarlijks het startschot voor de grootste estafetteloop v... http://t. ...
304103798241108000,A,RT @studentsportNL: Organiseer jij een NSK in 2013? Meld je dan aan voor de NSK bijeenkomst van komende donderdag! @NSAFZeuS @Bataviere ...
304103798241108000,A,RT @studentsportNL: Organiseer jij een NSK in 2013? Meld je dan aan voor de NSK bijeenkomst van komende donderdag! @NSAFZeuS @Bataviere ...
304141118537351000,A,RT @studentsportNL: Organiseer jij een NSK in 2013? Meld je dan aan voor de NSK bijeenkomst van komende donderdag! @NSAFZeuS @Bataviere ...
304141118537351000,A,RT @studentsportNL: Organiseer jij een NSK in 2013? Meld je dan aan voor de NSK bijeenkomst van komende donderdag! @NSAFZeuS @Bataviere ...
304159669323194000,C,To batavierenrace or not to batavierenrace that's the question... #Batavierenrace #estafette'
304165988600000000,P,Voor het eerst mijn beentjes strekken. Ik ben benieuwd hoe het mij afgaat #Batavierenrace
304172058626122000,A,Katuwa ang mga bata..hehe..
304172126993252000,A,RT @HiBabeee: SELOS: Hindi ito tanda ng pagiging ISIP BATA. Ito ay tanda ng pagmamahal ng TAMA.
304172204776636000,A,@jessasilapan hahah :)) oo nga kya nga nkakagulat e. ang bata pa. Hahah :))
304172220647875000,A,Napakagandang bata sayang di na nya mararanasan lahat ng mssya sa buhay.'
304175023164363000,A,I feel like dancing..#bata#salsa
304184027190026000,A,Tatlo Lang Ang Pwedeng MakaPagSabe Ng Totoo . .. Ang #Lasing  #Bata  #Galet .'
304188835015848000,A,@Adityaveranda48 sabaar sabaar mulu udah berapa hari tuh gw minta pulsa kgak dikirimin #bata mana bataa...
306035989846053000,T,Ben jij een snelle hardloper? Lopers gezocht voor het Hanze/RUG/ACLO-team voor de @Batavierenrace http://t.co/lrQgQ5u8MT #hanze
306048821094396000,T,RT Hanzehogeschool: Ben jij een snelle hardloper? Lopers gezocht voor het Hanze/RUG/ACLO-team voor de @Batavierenrace http://t....
308945884060733000,T,Ingeschreven voor de @Batavierenrace namens @svidLucid! =)
308968337491243000,P,Lekker stukje hard gelopen in het noorderplantsoen batavierenrace komt stiekem toch wel weer dichterbij.'
309053450346455000,A,@Mennooooooo Doe jij heel toevallig mee met de @Batavierenrace?
309056122348794000,A,@Mennooooooo 27 april: http://t.co/AMDMjzGG2q
309212875749216000,A,Osse studente werkt mee aan wereldberoemde Batavierenrace: De befaamde Batavierenrace voor studenten... http://t.co/phO7ayEqo0 #Enschede
309342453582930000,A,Team Buitengewoon NOP gaat de Batavierenrace lopen 26/27/28 april voor Leergeld NOP. Sponsoren jullie hen ook? #allekinderenmogenmeedoen
309588828874764000,D,@Arjen_Cuijpers Goed bezig! Ga dadelijk ook even hardlopen. BTW doe dit jaar ook mee aan de @Batavierenrace
309591160404443000,D,Stoer dat @carlocuijpers mee gaat doen aan de @batavierenrace Ambitieuze run! LEUK
309614291135394000,A,Meer mensen interesse om mee te doen met de @Batavierenrace ? #dtv
309661113396646000,R,Hard eerste keer van me leven buiten hardlopen 13km/u gemiddeld9km. Kom maar op! #batavierenrace http://t.co/84t0UvdInY'
309757666312475000,A,Dat was een geweldige borreltocht. Op naar de volgende prozac activiteit : de batavierenrace
310506287962132000,A,@bums Ha weet je nog: batavierenrace? Jij in rode trainingsbroek? Of was het vatenbierrace? Het gaat je weer lukken!
310798035963769000,A,Wij zoeken lopers voor batavierenrace
311460228946358000,A,Er zijn nog enkele plekken vrij voor de Batavierenrace. Wil je nog mee? Mail dan naar sport@mfvr.nl
311542488127140000,A,@LeonHolSchipper waar hebben jullie zoal hulp bij nodig @Batavierenrace ?'
312144301612233000,A,RT@ De @Batavierenrace #stadvannu is op zoek naar jou! Vele functies staan klaar om ingevuld te worden:https:/... http://t.co/w4nXYhv0Rj
312206646636073000,A,RT @enschede: De @Batavierenrace #stadvannu is op zoek naar jou! Vele functies staan klaar om ingevuld te worden:https://t.co/goLCzEeuFA
312208253276795000,A,Dus. Als echte VSPAer meedoen aan de Batavierenrace. Ik ben een undercover bal.
312214378059534000,P,Lekker sporten over een tijdje fit voor de batavierenrace! #kfitness'
312290638488039000,A,@Tbuitink is de hele binnenstad afgesloten op 27 april? #batavierenrace #koningsdag WA wil graag met koets door de stad.. @B_Visschedijk
312497008009175000,A,Op 27 april vindt de Batavierenrace plaats er zijn nog een aantal etappes wat gevuld moet worden. Zie jullie mail... http://t.co/NAMActl4VD'
312504567222903000,A,Jullie team nog niet compleet? Ga dan op zoek naar lopers! https://t.co/IEuW2NxPoQ #Batavierenrace @UTwente @RUNijmegen
312505551995154000,A,RT @Batavierenrace: Jullie team nog niet compleet? Ga dan op zoek naar lopers! https://t.co/zBfUjc5ATg #Batavierenrace
312510921048220000,A,RT @hightechhitters: Op 27 april vindt de Batavierenrace plaats er zijn nog een aantal etappes wat gevuld moet worden. Zie jullie mail. …'
312589915638616000,A,Heb jij zin in hardlopen? Doe dan mee met de batavierenrace! Tri movere doet mee mail naar info@trimovere.nl'
312590606264320000,A,RT @TriMovere: Heb jij zin in hardlopen? Doe dan mee met de batavierenrace! Tri movere doet mee mail naar info@trimovere.nl'
312590606264320000,A,RT @TriMovere: Heb jij zin in hardlopen? Doe dan mee met de batavierenrace! Tri movere doet mee mail naar info@trimovere.nl'
312605046237970000,A,RT @TriMovere: Heb jij zin in hardlopen? Doe dan mee met de batavierenrace! Tri movere doet mee mail naar info@trimovere.nl'
312605046237970000,A,RT @TriMovere: Heb jij zin in hardlopen? Doe dan mee met de batavierenrace! Tri movere doet mee mail naar info@trimovere.nl'
312687565931155000,D,Wij wensen nu al het hele team veel succes met de voorbereidingen richting Batavierenrace 2013! http://t.co/ZPHoEwfwUu
312866005221261000,P,Dit jaar ga ik weer meedoen aan de #Batavierenrace! Dit keer waarschijnlijk 6km in de ochtendploeg! Lekker rennen en een goed feestje!
313371535081615000,T,Team S.N.O.T. heeft afgelopen zaterdag weer zijn titel verdedigd op de Geuzenloop. Wij zijn klaar voor de Batavierenrace!
313670929563656000,A,Maak jij de Batavierenrace tot een groot succes?! : http://t.co/0lm4iuBLoJ #studentensport @batavierenrace
313704751923614000,A,@PatrickLeijzer de @batavierenrace omdraaien. Dat was ook toen ik kennis maakte met een bepaalde DSZ-medewerker die zei dat alles kon.
313707442187932000,P,@Rob_Vaessen @Batavierenrace of je nu rent van Nijmegen naar Enschede of vice versa dat maakt niet zo veel uit leek me toen dezelfde route'
314657745116754000,T,Vanavond is de laatste #Batavierenrace training bij #Aquila. Om 19:00 verzamelen bij het #OS en om 21:00 gezellig samen eten! Tot vanavond!
314698135408628000,A,Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314700506780037000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314700506780037000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314700506780037000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314700506780037000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314700506780037000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314700506780037000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314700506780037000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314701574695948000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314701574695948000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314701574695948000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314701574695948000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314701574695948000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314701574695948000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314701574695948000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314716125504090000,R,Terug van 65 km hardlopen in de zon die batavierenrace komt sowieso wel goed! Cascaderun hopelijk ook :)'
314718211025281000,C,RT @ASAVAquila: Vanavond is de laatste #Batavierenrace training bij #Aquila. Om 19:00 verzamelen bij het #OS en om 21:00 gezellig samen ...
314748658161709000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314748658161709000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
314748658161709000,A,RT @Batavierenrace: Sta op tegen kanker! Contracten tussen #KWF en #Batavierenrace zijn getekend. Doneer op http://t.co/GXu7Pbrds7!
